2.881233232092676744e+01,-1.866977829638258868e+00,-1.866977829638258868e+00,4.000000000000000000e+02
2.884533613801832175e+01,-1.983663943990649159e+00,-1.983663943990649159e+00,4.000000000000000000e+02
2.887833995510987606e+01,-2.100350058343039450e+00,-2.100350058343039450e+00,4.000000000000000000e+02
2.891134377220143037e+01,-2.217036172695443952e+00,-2.217036172695443952e+00,4.000000000000000000e+02
2.894434758929298468e+01,-2.333722287047834243e+00,-2.333722287047834243e+00,4.000000000000000000e+02
2.897735140638453899e+01,-2.450408401400224534e+00,-2.450408401400224534e+00,4.000000000000000000e+02
2.901035522347609330e+01,-2.567094515752614825e+00,-2.567094515752614825e+00,4.000000000000000000e+02
2.904335904056764761e+01,-2.683780630105005116e+00,-2.683780630105005116e+00,4.000000000000000000e+02
2.907636285765920192e+01,-2.800466744457395407e+00,-2.800466744457395407e+00,4.000000000000000000e+02
2.910936667475075623e+01,-2.917152858809799909e+00,-2.917152858809799909e+00,4.000000000000000000e+02
2.914237049184231054e+01,-3.033838973162190200e+00,-3.033838973162190200e+00,4.000000000000000000e+02
2.917537430893386485e+01,-3.150525087514580491e+00,-3.150525087514580491e+00,4.000000000000000000e+02
2.920837812602541916e+01,-3.267211201866970782e+00,-3.267211201866970782e+00,4.000000000000000000e+02
2.924138194311696992e+01,-3.383897316219361073e+00,-3.383897316219361073e+00,4.000000000000000000e+02
2.927438576020852423e+01,-3.500583430571751364e+00,-3.500583430571751364e+00,4.000000000000000000e+02
2.930738957730007854e+01,-3.617269544924155866e+00,-3.617269544924155866e+00,4.000000000000000000e+02
2.934039339439163285e+01,-3.733955659276546157e+00,-3.733955659276546157e+00,4.000000000000000000e+02
2.937339721148318716e+01,-3.850641773628936448e+00,-3.850641773628936448e+00,4.000000000000000000e+02
2.940640102857474147e+01,-3.967327887981326739e+00,-3.967327887981326739e+00,4.000000000000000000e+02
2.943940484566629578e+01,-4.084014002333717031e+00,-4.084014002333717031e+00,4.000000000000000000e+02
2.947240866275785010e+01,-4.200700116686107322e+00,-4.200700116686107322e+00,4.000000000000000000e+02
2.950541247984940441e+01,-4.317386231038511823e+00,-4.317386231038511823e+00,4.000000000000000000e+02
2.953841629694095872e+01,-4.434072345390902115e+00,-4.434072345390902115e+00,4.000000000000000000e+02
2.957142011403251303e+01,-4.550758459743292406e+00,-4.550758459743292406e+00,4.000000000000000000e+02
2.960442393112406734e+01,-4.667444574095682697e+00,-4.667444574095682697e+00,4.000000000000000000e+02
2.963742774821562165e+01,-4.784130688448072988e+00,-4.784130688448072988e+00,4.000000000000000000e+02
2.967043156530717596e+01,-4.900816802800463279e+00,-4.900816802800463279e+00,4.000000000000000000e+02
2.970343538239873027e+01,-5.017502917152853570e+00,-5.017502917152853570e+00,4.000000000000000000e+02
2.973643919949028458e+01,-5.134189031505258072e+00,-5.134189031505258072e+00,4.000000000000000000e+02
2.976944301658183889e+01,-5.250875145857648363e+00,-5.250875145857648363e+00,4.000000000000000000e+02
2.980244683367339320e+01,-5.367561260210038654e+00,-5.367561260210038654e+00,4.000000000000000000e+02
2.983545065076494751e+01,-5.484247374562428945e+00,-5.484247374562428945e+00,4.000000000000000000e+02
2.986845446785650182e+01,-5.600933488914819236e+00,-5.600933488914819236e+00,4.000000000000000000e+02
2.990145828494805613e+01,-5.717619603267209527e+00,-5.717619603267209527e+00,4.000000000000000000e+02
2.993446210203960689e+01,-5.834305717619585607e+00,-5.834305717619585607e+00,4.000000000000000000e+02
2.996746591913116120e+01,-5.950991831971975898e+00,-5.950991831971975898e+00,4.000000000000000000e+02
3.000046973622271551e+01,-6.067677946324380400e+00,-6.067677946324380400e+00,4.000000000000000000e+02
3.003347355331426982e+01,-6.184364060676770691e+00,-6.184364060676770691e+00,4.000000000000000000e+02
3.006647737040582413e+01,-6.301050175029160982e+00,-6.301050175029160982e+00,4.000000000000000000e+02
3.009948118749737844e+01,-6.417736289381551273e+00,-6.417736289381551273e+00,4.000000000000000000e+02
3.013248500458893275e+01,-6.534422403733941564e+00,-6.534422403733941564e+00,4.000000000000000000e+02
3.016548882168048706e+01,-6.651108518086331856e+00,-6.651108518086331856e+00,4.000000000000000000e+02
3.019849263877204137e+01,-6.767794632438736357e+00,-6.767794632438736357e+00,4.000000000000000000e+02
3.023149645586359568e+01,-6.884480746791126649e+00,-6.884480746791126649e+00,4.000000000000000000e+02
3.026450027295515000e+01,-7.001166861143516940e+00,-7.001166861143516940e+00,4.000000000000000000e+02
3.029750409004670431e+01,-7.117852975495907231e+00,-7.117852975495907231e+00,4.000000000000000000e+02
3.033050790713825862e+01,-7.234539089848297522e+00,-7.234539089848297522e+00,4.000000000000000000e+02
3.036351172422981293e+01,-7.351225204200687813e+00,-7.351225204200687813e+00,4.000000000000000000e+02
3.039651554132136724e+01,-7.467911318553092315e+00,-7.467911318553092315e+00,4.000000000000000000e+02
3.042951935841292155e+01,-7.584597432905482606e+00,-7.584597432905482606e+00,4.000000000000000000e+02
3.046252317550447586e+01,-7.701283547257872897e+00,-7.701283547257872897e+00,4.000000000000000000e+02
3.049552699259603017e+01,-7.817969661610263188e+00,-7.817969661610263188e+00,4.000000000000000000e+02
3.052853080968758448e+01,-7.934655775962653479e+00,-7.934655775962653479e+00,4.000000000000000000e+02
3.056153462677913879e+01,-8.051341890315043770e+00,-8.051341890315043770e+00,4.000000000000000000e+02
3.059453844387069310e+01,-8.168028004667448272e+00,-8.168028004667448272e+00,4.000000000000000000e+02
3.062754226096224386e+01,-8.284714119019810141e+00,-8.284714119019810141e+00,4.000000000000000000e+02
3.066054607805379817e+01,-8.401400233372228854e+00,-8.401400233372228854e+00,4.000000000000000000e+02
3.069354989514535248e+01,-8.518086347724604934e+00,-8.518086347724604934e+00,4.000000000000000000e+02
3.072655371223690679e+01,-8.634772462077009436e+00,-8.634772462077009436e+00,4.000000000000000000e+02
3.075955752932846110e+01,-8.751458576429385516e+00,-8.751458576429385516e+00,4.000000000000000000e+02
3.079256134642001541e+01,-8.868144690781804229e+00,-8.868144690781804229e+00,4.000000000000000000e+02
3.082556516351156972e+01,-8.984830805134166098e+00,-8.984830805134166098e+00,4.000000000000000000e+02
3.085856898060312403e+01,-9.101516919486584811e+00,-9.101516919486584811e+00,4.000000000000000000e+02
3.089157279769467834e+01,-9.218203033838960891e+00,-9.218203033838960891e+00,4.000000000000000000e+02
3.092457661478623265e+01,-9.334889148191365393e+00,-9.334889148191365393e+00,4.000000000000000000e+02
3.095758043187778696e+01,-9.451575262543741474e+00,-9.451575262543741474e+00,4.000000000000000000e+02
3.099058424896934127e+01,-9.568261376896160186e+00,-9.568261376896160186e+00,4.000000000000000000e+02
3.102358806606089558e+01,-9.684947491248522056e+00,-9.684947491248522056e+00,4.000000000000000000e+02
3.105659188315244990e+01,-9.801633605600940768e+00,-9.801633605600940768e+00,4.000000000000000000e+02
3.108959570024400421e+01,-9.918319719953316849e+00,-9.918319719953316849e+00,4.000000000000000000e+02
3.112259951733555852e+01,-1.003500583430572135e+01,-1.003500583430572135e+01,4.000000000000000000e+02
3.115560333442711283e+01,-1.015169194865809743e+01,-1.015169194865809743e+01,4.000000000000000000e+02
3.118860715151866714e+01,-1.026837806301051614e+01,-1.026837806301051614e+01,4.000000000000000000e+02
3.122161096861022145e+01,-1.038506417736287801e+01,-1.038506417736287801e+01,4.000000000000000000e+02
3.125461478570177576e+01,-1.050175029171529673e+01,-1.050175029171529673e+01,4.000000000000000000e+02
3.128761860279333007e+01,-1.061843640606767281e+01,-1.061843640606767281e+01,4.000000000000000000e+02
3.132062241988488438e+01,-1.073512252042007731e+01,-1.073512252042007731e+01,4.000000000000000000e+02
3.135362623697643514e+01,-1.085180863477245339e+01,-1.085180863477245339e+01,4.000000000000000000e+02
3.138663005406798945e+01,-1.096849474912484368e+01,-1.096849474912484368e+01,4.000000000000000000e+02
3.141963387115954376e+01,-1.108518086347723397e+01,-1.108518086347723397e+01,4.000000000000000000e+02
3.145263768825109807e+01,-1.120186697782962426e+01,-1.120186697782962426e+01,4.000000000000000000e+02
3.148564150534265238e+01,-1.131855309218202876e+01,-1.131855309218202876e+01,4.000000000000000000e+02
3.151864532243420669e+01,-1.143523920653441905e+01,-1.143523920653441905e+01,4.000000000000000000e+02
3.155164913952576100e+01,-1.155192532088680935e+01,-1.155192532088680935e+01,4.000000000000000000e+02
3.158465295661731531e+01,-1.166861143523919964e+01,-1.166861143523919964e+01,4.000000000000000000e+02
3.161765677370886962e+01,-1.178529754959158993e+01,-1.178529754959158993e+01,4.000000000000000000e+02
3.165066059080042393e+01,-1.190198366394398022e+01,-1.190198366394398022e+01,4.000000000000000000e+02
3.168366440789197824e+01,-1.201866977829638472e+01,-1.201866977829638472e+01,4.000000000000000000e+02
3.171666822498353255e+01,-1.213535589264877501e+01,-1.213535589264877501e+01,4.000000000000000000e+02
3.174967204207508686e+01,-1.225204200700116530e+01,-1.225204200700116530e+01,4.000000000000000000e+02
3.178267585916664117e+01,-1.236872812135355559e+01,-1.236872812135355559e+01,4.000000000000000000e+02
3.181567967625819549e+01,-1.248541423570594588e+01,-1.248541423570594588e+01,4.000000000000000000e+02
3.184868349334974980e+01,-1.260210035005833618e+01,-1.260210035005833618e+01,4.000000000000000000e+02
3.188168731044130411e+01,-1.271878646441074068e+01,-1.271878646441074068e+01,4.000000000000000000e+02
3.191469112753285842e+01,-1.283547257876313097e+01,-1.283547257876313097e+01,4.000000000000000000e+02
3.194769494462441273e+01,-1.295215869311552126e+01,-1.295215869311552126e+01,4.000000000000000000e+02
3.198069876171596704e+01,-1.306884480746791155e+01,-1.306884480746791155e+01,4.000000000000000000e+02
3.201370257880751780e+01,-1.318553092182028763e+01,-1.318553092182028763e+01,4.000000000000000000e+02
3.204670639589907211e+01,-1.330221703617267792e+01,-1.330221703617267792e+01,4.000000000000000000e+02
3.207971021299062642e+01,-1.341890315052506821e+01,-1.341890315052506821e+01,4.000000000000000000e+02
3.211271403008218073e+01,-1.353558926487745850e+01,-1.353558926487745850e+01,4.000000000000000000e+02
3.214571784717373504e+01,-1.365227537922986301e+01,-1.365227537922986301e+01,4.000000000000000000e+02
3.217872166426528935e+01,-1.376896149358225330e+01,-1.376896149358225330e+01,4.000000000000000000e+02
3.221172548135684366e+01,-1.388564760793464359e+01,-1.388564760793464359e+01,4.000000000000000000e+02
3.224472929844839797e+01,-1.400233372228703388e+01,-1.400233372228703388e+01,4.000000000000000000e+02
3.227773311553995228e+01,-1.411901983663942417e+01,-1.411901983663942417e+01,4.000000000000000000e+02
3.231073693263150659e+01,-1.423570595099181446e+01,-1.423570595099181446e+01,4.000000000000000000e+02
3.234374074972306090e+01,-1.435239206534421896e+01,-1.435239206534421896e+01,4.000000000000000000e+02
3.237674456681461521e+01,-1.446907817969660925e+01,-1.446907817969660925e+01,4.000000000000000000e+02
3.240974838390616952e+01,-1.458576429404899955e+01,-1.458576429404899955e+01,4.000000000000000000e+02
3.244275220099772383e+01,-1.470245040840138984e+01,-1.470245040840138984e+01,4.000000000000000000e+02
3.247575601808927814e+01,-1.481913652275378013e+01,-1.481913652275378013e+01,4.000000000000000000e+02
3.250875983518083245e+01,-1.493582263710617042e+01,-1.493582263710617042e+01,4.000000000000000000e+02
3.254176365227238676e+01,-1.505250875145857492e+01,-1.505250875145857492e+01,4.000000000000000000e+02
3.257476746936394107e+01,-1.516919486581096521e+01,-1.516919486581096521e+01,4.000000000000000000e+02
3.260777128645549539e+01,-1.528588098016335550e+01,-1.528588098016335550e+01,4.000000000000000000e+02
3.264077510354704970e+01,-1.540256709451574579e+01,-1.540256709451574579e+01,4.000000000000000000e+02
3.267377892063860401e+01,-1.551925320886813608e+01,-1.551925320886813608e+01,4.000000000000000000e+02
3.270678273773015832e+01,-1.563593932322052638e+01,-1.563593932322052638e+01,4.000000000000000000e+02
3.273978655482171263e+01,-1.575262543757293088e+01,-1.575262543757293088e+01,4.000000000000000000e+02
3.277279037191326694e+01,-1.586931155192532117e+01,-1.586931155192532117e+01,4.000000000000000000e+02
3.280579418900482125e+01,-1.598599766627771146e+01,-1.598599766627771146e+01,4.000000000000000000e+02
3.283879800609637556e+01,-1.610268378063010175e+01,-1.610268378063010175e+01,4.000000000000000000e+02
3.287180182318792987e+01,-1.621936989498249204e+01,-1.621936989498249204e+01,4.000000000000000000e+02
3.290480564027948418e+01,-1.633605600933488233e+01,-1.633605600933488233e+01,4.000000000000000000e+02
3.293780945737103849e+01,-1.645274212368728683e+01,-1.645274212368728683e+01,4.000000000000000000e+02
3.297081327446259280e+01,-1.656942823803967713e+01,-1.656942823803967713e+01,4.000000000000000000e+02
3.300381709155414711e+01,-1.668611435239206742e+01,-1.668611435239206742e+01,4.000000000000000000e+02
3.303682090864570142e+01,-1.680280046674445771e+01,-1.680280046674445771e+01,4.000000000000000000e+02
3.306982472573725573e+01,-1.691948658109684800e+01,-1.691948658109684800e+01,4.000000000000000000e+02
3.310282854282880294e+01,-1.703617269544922408e+01,-1.703617269544922408e+01,4.000000000000000000e+02
3.313583235992035725e+01,-1.715285880980161437e+01,-1.715285880980161437e+01,4.000000000000000000e+02
3.316883617701191156e+01,-1.726954492415400466e+01,-1.726954492415400466e+01,4.000000000000000000e+02
3.320183999410346587e+01,-1.738623103850639495e+01,-1.738623103850639495e+01,4.000000000000000000e+02
3.323484381119502018e+01,-1.750291715285879945e+01,-1.750291715285879945e+01,4.000000000000000000e+02
3.326784762828657449e+01,-1.761960326721118975e+01,-1.761960326721118975e+01,4.000000000000000000e+02
3.330085144537812880e+01,-1.773628938156358004e+01,-1.773628938156358004e+01,4.000000000000000000e+02
3.333385526246968311e+01,-1.785297549591597033e+01,-1.785297549591597033e+01,4.000000000000000000e+02
3.336685907956123742e+01,-1.796966161026836062e+01,-1.796966161026836062e+01,4.000000000000000000e+02
3.339986289665279173e+01,-1.808634772462075091e+01,-1.808634772462075091e+01,4.000000000000000000e+02
3.343286671374434604e+01,-1.820303383897315541e+01,-1.820303383897315541e+01,4.000000000000000000e+02
3.346587053083590035e+01,-1.831971995332554570e+01,-1.831971995332554570e+01,4.000000000000000000e+02
3.349887434792745466e+01,-1.843640606767793599e+01,-1.843640606767793599e+01,4.000000000000000000e+02
3.353187816501900897e+01,-1.855309218203032628e+01,-1.855309218203032628e+01,4.000000000000000000e+02
3.356488198211056329e+01,-1.866977829638271658e+01,-1.866977829638271658e+01,4.000000000000000000e+02
3.359788579920211760e+01,-1.878646441073510687e+01,-1.878646441073510687e+01,4.000000000000000000e+02
3.363088961629367191e+01,-1.890315052508751137e+01,-1.890315052508751137e+01,4.000000000000000000e+02
3.366389343338522622e+01,-1.901983663943990166e+01,-1.901983663943990166e+01,4.000000000000000000e+02
3.369689725047678053e+01,-1.913652275379229195e+01,-1.913652275379229195e+01,4.000000000000000000e+02
3.372990106756833484e+01,-1.925320886814468224e+01,-1.925320886814468224e+01,4.000000000000000000e+02
3.376290488465988915e+01,-1.936989498249707253e+01,-1.936989498249707253e+01,4.000000000000000000e+02
3.379590870175144346e+01,-1.948658109684946282e+01,-1.948658109684946282e+01,4.000000000000000000e+02
3.382891251884299777e+01,-1.960326721120186733e+01,-1.960326721120186733e+01,4.000000000000000000e+02
3.386191633593455208e+01,-1.971995332555425762e+01,-1.971995332555425762e+01,4.000000000000000000e+02
3.389492015302610639e+01,-1.983663943990664791e+01,-1.983663943990664791e+01,4.000000000000000000e+02
3.392792397011766070e+01,-1.995332555425903820e+01,-1.995332555425903820e+01,4.000000000000000000e+02
3.396092778720921501e+01,-2.007001166861142849e+01,-2.007001166861142849e+01,4.000000000000000000e+02
3.399393160430076932e+01,-2.018669778296381878e+01,-2.018669778296381878e+01,4.000000000000000000e+02
3.402693542139232363e+01,-2.030338389731622328e+01,-2.030338389731622328e+01,4.000000000000000000e+02
3.405993923848387794e+01,-2.042007001166861357e+01,-2.042007001166861357e+01,4.000000000000000000e+02
3.409294305557543225e+01,-2.053675612602100387e+01,-2.053675612602100387e+01,4.000000000000000000e+02
3.412594687266698656e+01,-2.065344224037339416e+01,-2.065344224037339416e+01,4.000000000000000000e+02
3.415895068975854088e+01,-2.077012835472578445e+01,-2.077012835472578445e+01,4.000000000000000000e+02
3.419195450685009519e+01,-2.088681446907817474e+01,-2.088681446907817474e+01,4.000000000000000000e+02
3.422495832394164950e+01,-2.100350058343057924e+01,-2.100350058343057924e+01,4.000000000000000000e+02
3.425796214103320381e+01,-2.112018669778296953e+01,-2.112018669778296953e+01,4.000000000000000000e+02
3.429096595812475812e+01,-2.123687281213535982e+01,-2.123687281213535982e+01,4.000000000000000000e+02
3.432396977521631243e+01,-2.135355892648775011e+01,-2.135355892648775011e+01,4.000000000000000000e+02
3.435697359230786674e+01,-2.147024504084014040e+01,-2.147024504084014040e+01,4.000000000000000000e+02
3.438997740939942105e+01,-2.158693115519253070e+01,-2.158693115519253070e+01,4.000000000000000000e+02
3.442298122649097536e+01,-2.170361726954493520e+01,-2.170361726954493520e+01,4.000000000000000000e+02
3.445598504358252967e+01,-2.182030338389732549e+01,-2.182030338389732549e+01,4.000000000000000000e+02
3.448898886067408398e+01,-2.193698949824971578e+01,-2.193698949824971578e+01,4.000000000000000000e+02
3.452199267776563119e+01,-2.205367561260209186e+01,-2.205367561260209186e+01,4.000000000000000000e+02
3.455499649485718550e+01,-2.217036172695448215e+01,-2.217036172695448215e+01,4.000000000000000000e+02
3.458800031194873981e+01,-2.228704784130687244e+01,-2.228704784130687244e+01,4.000000000000000000e+02
3.462100412904029412e+01,-2.240373395565926273e+01,-2.240373395565926273e+01,4.000000000000000000e+02
3.465400794613184843e+01,-2.252042007001165302e+01,-2.252042007001165302e+01,4.000000000000000000e+02
3.468701176322340274e+01,-2.263710618436404332e+01,-2.263710618436404332e+01,4.000000000000000000e+02
3.472001558031495705e+01,-2.275379229871644782e+01,-2.275379229871644782e+01,4.000000000000000000e+02
3.475301939740651136e+01,-2.287047841306883811e+01,-2.287047841306883811e+01,4.000000000000000000e+02
3.478602321449806567e+01,-2.298716452742122840e+01,-2.298716452742122840e+01,4.000000000000000000e+02
3.481902703158961998e+01,-2.310385064177361869e+01,-2.310385064177361869e+01,4.000000000000000000e+02
3.485203084868117429e+01,-2.322053675612600898e+01,-2.322053675612600898e+01,4.000000000000000000e+02
3.488503466577272860e+01,-2.333722287047839927e+01,-2.333722287047839927e+01,4.000000000000000000e+02
3.491803848286428291e+01,-2.345390898483080377e+01,-2.345390898483080377e+01,4.000000000000000000e+02
3.495104229995583722e+01,-2.357059509918319407e+01,-2.357059509918319407e+01,4.000000000000000000e+02
3.498404611704739153e+01,-2.368728121353558436e+01,-2.368728121353558436e+01,4.000000000000000000e+02
3.501704993413894584e+01,-2.380396732788797465e+01,-2.380396732788797465e+01,4.000000000000000000e+02
3.505005375123050015e+01,-2.392065344224036494e+01,-2.392065344224036494e+01,4.000000000000000000e+02
3.508305756832205446e+01,-2.403733955659275523e+01,-2.403733955659275523e+01,4.000000000000000000e+02
3.511606138541360878e+01,-2.415402567094515973e+01,-2.415402567094515973e+01,4.000000000000000000e+02
3.514906520250516309e+01,-2.427071178529755002e+01,-2.427071178529755002e+01,4.000000000000000000e+02
3.518206901959671740e+01,-2.438739789964994031e+01,-2.438739789964994031e+01,4.000000000000000000e+02
3.521507283668827171e+01,-2.450408401400233060e+01,-2.450408401400233060e+01,4.000000000000000000e+02
3.524807665377982602e+01,-2.462077012835472090e+01,-2.462077012835472090e+01,4.000000000000000000e+02
3.528108047087138033e+01,-2.473745624270711119e+01,-2.473745624270711119e+01,4.000000000000000000e+02
3.531408428796293464e+01,-2.485414235705951569e+01,-2.485414235705951569e+01,4.000000000000000000e+02
3.534708810505448895e+01,-2.497082847141190598e+01,-2.497082847141190598e+01,4.000000000000000000e+02
3.538009192214604326e+01,-2.508751458576429627e+01,-2.508751458576429627e+01,4.000000000000000000e+02
3.541309573923759757e+01,-2.520420070011668656e+01,-2.520420070011668656e+01,4.000000000000000000e+02
3.544609955632915188e+01,-2.532088681446907685e+01,-2.532088681446907685e+01,4.000000000000000000e+02
3.547910337342070619e+01,-2.543757292882146714e+01,-2.543757292882146714e+01,4.000000000000000000e+02
3.551210719051226050e+01,-2.555425904317387165e+01,-2.555425904317387165e+01,4.000000000000000000e+02
3.554511100760381481e+01,-2.567094515752626194e+01,-2.567094515752626194e+01,4.000000000000000000e+02
3.557811482469536912e+01,-2.578763127187865223e+01,-2.578763127187865223e+01,4.000000000000000000e+02
3.561111864178692343e+01,-2.590431738623104252e+01,-2.590431738623104252e+01,4.000000000000000000e+02
3.564412245887847774e+01,-2.602100350058343281e+01,-2.602100350058343281e+01,4.000000000000000000e+02
3.567712627597003205e+01,-2.613768961493582310e+01,-2.613768961493582310e+01,4.000000000000000000e+02
3.571013009306158636e+01,-2.625437572928822760e+01,-2.625437572928822760e+01,4.000000000000000000e+02
3.574313391015314068e+01,-2.637106184364061789e+01,-2.637106184364061789e+01,4.000000000000000000e+02
3.577613772724469499e+01,-2.648774795799300819e+01,-2.648774795799300819e+01,4.000000000000000000e+02
3.580914154433624930e+01,-2.660443407234539848e+01,-2.660443407234539848e+01,4.000000000000000000e+02
3.584214536142780361e+01,-2.672112018669778877e+01,-2.672112018669778877e+01,4.000000000000000000e+02
3.587514917851935792e+01,-2.683780630105017906e+01,-2.683780630105017906e+01,4.000000000000000000e+02
3.590815299561090512e+01,-2.695449241540255514e+01,-2.695449241540255514e+01,4.000000000000000000e+02
3.594115681270245943e+01,-2.707117852975493122e+01,-2.707117852975493122e+01,4.000000000000000000e+02
3.597416062979401374e+01,-2.718786464410734993e+01,-2.718786464410734993e+01,4.000000000000000000e+02
3.600716444688556805e+01,-2.730455075845971180e+01,-2.730455075845971180e+01,4.000000000000000000e+02
3.604016826397712236e+01,-2.742123687281213051e+01,-2.742123687281213051e+01,4.000000000000000000e+02
3.607317208106867668e+01,-2.753792298716450659e+01,-2.753792298716450659e+01,4.000000000000000000e+02
3.610617589816023099e+01,-2.765460910151691110e+01,-2.765460910151691110e+01,4.000000000000000000e+02
3.613917971525178530e+01,-2.777129521586928718e+01,-2.777129521586928718e+01,4.000000000000000000e+02
3.617218353234333961e+01,-2.788798133022170589e+01,-2.788798133022170589e+01,4.000000000000000000e+02
3.620518734943489392e+01,-2.800466744457406776e+01,-2.800466744457406776e+01,4.000000000000000000e+02
3.623819116652644823e+01,-2.812135355892647226e+01,-2.812135355892647226e+01,4.000000000000000000e+02
3.627119498361800254e+01,-2.823803967327884834e+01,-2.823803967327884834e+01,4.000000000000000000e+02
3.630419880070955685e+01,-2.835472578763128126e+01,-2.835472578763128126e+01,4.000000000000000000e+02
3.633720261780111116e+01,-2.847141190198362892e+01,-2.847141190198362892e+01,4.000000000000000000e+02
3.637020643489266547e+01,-2.858809801633606185e+01,-2.858809801633606185e+01,4.000000000000000000e+02
3.640321025198421978e+01,-2.870478413068843793e+01,-2.870478413068843793e+01,4.000000000000000000e+02
3.643621406907577409e+01,-2.882147024504084243e+01,-2.882147024504084243e+01,4.000000000000000000e+02
3.646921788616732840e+01,-2.893815635939321851e+01,-2.893815635939321851e+01,4.000000000000000000e+02
3.650222170325888271e+01,-2.905484247374562301e+01,-2.905484247374562301e+01,4.000000000000000000e+02
3.653522552035043702e+01,-2.917152858809799909e+01,-2.917152858809799909e+01,4.000000000000000000e+02
3.656822933744199133e+01,-2.928821470245040359e+01,-2.928821470245040359e+01,4.000000000000000000e+02
3.660123315453354564e+01,-2.940490081680277967e+01,-2.940490081680277967e+01,4.000000000000000000e+02
3.663423697162509995e+01,-2.952158693115518417e+01,-2.952158693115518417e+01,4.000000000000000000e+02
3.666724078871665427e+01,-2.963827304550756025e+01,-2.963827304550756025e+01,4.000000000000000000e+02
3.670024460580820858e+01,-2.975495915985999318e+01,-2.975495915985999318e+01,4.000000000000000000e+02
3.673324842289976289e+01,-2.987164527421234084e+01,-2.987164527421234084e+01,4.000000000000000000e+02
3.676625223999131720e+01,-2.998833138856477376e+01,-2.998833138856477376e+01,4.000000000000000000e+02
3.679925605708287151e+01,-3.010501750291714984e+01,-3.010501750291714984e+01,4.000000000000000000e+02
3.683225987417442582e+01,-3.022170361726955434e+01,-3.022170361726955434e+01,4.000000000000000000e+02
3.686526369126598013e+01,-3.033838973162193042e+01,-3.033838973162193042e+01,4.000000000000000000e+02
3.689826750835753444e+01,-3.045507584597433492e+01,-3.045507584597433492e+01,4.000000000000000000e+02
3.693127132544908875e+01,-3.057176196032671101e+01,-3.057176196032671101e+01,4.000000000000000000e+02
3.696427514254064306e+01,-3.068844807467911551e+01,-3.068844807467911551e+01,4.000000000000000000e+02
3.699727895963219737e+01,-3.080513418903149159e+01,-3.080513418903149159e+01,4.000000000000000000e+02
3.703028277672375168e+01,-3.092182030338389609e+01,-3.092182030338389609e+01,4.000000000000000000e+02
3.706328659381530599e+01,-3.103850641773627217e+01,-3.103850641773627217e+01,4.000000000000000000e+02
3.709629041090686030e+01,-3.115519253208870509e+01,-3.115519253208870509e+01,4.000000000000000000e+02
3.712929422799841461e+01,-3.127187864644105275e+01,-3.127187864644105275e+01,4.000000000000000000e+02
3.716229804508996892e+01,-3.138856476079348568e+01,-3.138856476079348568e+01,4.000000000000000000e+02
3.719530186218152323e+01,-3.150525087514586176e+01,-3.150525087514586176e+01,4.000000000000000000e+02
3.722830567927307754e+01,-3.162193698949826626e+01,-3.162193698949826626e+01,4.000000000000000000e+02
3.726130949636463185e+01,-3.173862310385064234e+01,-3.173862310385064234e+01,4.000000000000000000e+02
3.729431331345618617e+01,-3.185530921820304684e+01,-3.185530921820304684e+01,4.000000000000000000e+02
3.732731713054773337e+01,-3.197199533255539450e+01,-3.197199533255539450e+01,4.000000000000000000e+02
3.736032094763928768e+01,-3.208868144690779900e+01,-3.208868144690779900e+01,4.000000000000000000e+02
3.739332476473084199e+01,-3.220536756126017508e+01,-3.220536756126017508e+01,4.000000000000000000e+02
3.742632858182239630e+01,-3.232205367561257958e+01,-3.232205367561257958e+01,4.000000000000000000e+02
3.745933239891395061e+01,-3.243873978996498408e+01,-3.243873978996498408e+01,4.000000000000000000e+02
3.749233621600550492e+01,-3.255542590431736016e+01,-3.255542590431736016e+01,4.000000000000000000e+02
3.752534003309705923e+01,-3.267211201866976467e+01,-3.267211201866976467e+01,4.000000000000000000e+02
3.755834385018861354e+01,-3.278879813302214075e+01,-3.278879813302214075e+01,4.000000000000000000e+02
3.759134766728016785e+01,-3.290548424737454525e+01,-3.290548424737454525e+01,4.000000000000000000e+02
3.762435148437172217e+01,-3.302217036172692133e+01,-3.302217036172692133e+01,4.000000000000000000e+02
3.765735530146327648e+01,-3.313885647607932583e+01,-3.313885647607932583e+01,4.000000000000000000e+02
3.769035911855483079e+01,-3.325554259043173033e+01,-3.325554259043173033e+01,4.000000000000000000e+02
3.772336293564638510e+01,-3.337222870478410641e+01,-3.337222870478410641e+01,4.000000000000000000e+02
3.775636675273793941e+01,-3.348891481913651091e+01,-3.348891481913651091e+01,4.000000000000000000e+02
3.778937056982949372e+01,-3.360560093348888699e+01,-3.360560093348888699e+01,4.000000000000000000e+02
3.782237438692104803e+01,-3.372228704784129150e+01,-3.372228704784129150e+01,4.000000000000000000e+02
3.785537820401260234e+01,-3.383897316219369600e+01,-3.383897316219369600e+01,4.000000000000000000e+02
3.788838202110415665e+01,-3.395565927654607208e+01,-3.395565927654607208e+01,4.000000000000000000e+02
3.792138583819571096e+01,-3.407234539089847658e+01,-3.407234539089847658e+01,4.000000000000000000e+02
3.795438965528726527e+01,-3.418903150525085266e+01,-3.418903150525085266e+01,4.000000000000000000e+02
3.798739347237881958e+01,-3.430571761960325716e+01,-3.430571761960325716e+01,4.000000000000000000e+02
3.802039728947037389e+01,-3.442240373395563324e+01,-3.442240373395563324e+01,4.000000000000000000e+02
